Elapsed [0:00:45.909674], G_step [6880/10000], D_step[6880/10000], d_loss: -11.1688, g_loss: 4.8808, 
Elapsed [0:00:46.089891], G_step [6890/10000], D_step[6890/10000], d_loss: -11.6125, g_loss: 4.7187, 
Elapsed [0:00:46.077938], G_step [6900/10000], D_step[6900/10000], d_loss: -10.4092, g_loss: 4.2935, 
Elapsed [0:00:46.106910], G_step [6910/10000], D_step[6910/10000], d_loss: -10.8308, g_loss: 4.1653, 
Elapsed [0:00:46.125462], G_step [6920/10000], D_step[6920/10000], d_loss: -11.3273, g_loss: 4.7392, 
Elapsed [0:00:46.144117], G_step [6930/10000], D_step[6930/10000], d_loss: -10.7242, g_loss: 4.0584, 
Elapsed [0:00:46.214021], G_step [6940/10000], D_step[6940/10000], d_loss: -9.7424, g_loss: 4.4362, 
Elapsed [0:00:46.157694], G_step [6950/10000], D_step[6950/10000], d_loss: -10.5718, g_loss: 3.8376, 
Elapsed [0:00:46.185153], G_step [6960/10000], D_step[6960/10000], d_loss: -12.6379, g_loss: 4.1609, 
Elapsed [0:00:46.149373], G_step [6970/10000], D_step[6970/10000], d_loss: -10.7568, g_loss: 3.8345, 
Elapsed [0:00:46.187817], G_step [6980/10000], D_step[6980/10000], d_loss: -9.9629, g_loss: 4.3665, 
Elapsed [0:00:46.206110], G_step [6990/10000], D_step[6990/10000], d_loss: -11.3082, g_loss: 4.0384, 
Elapsed [0:00:46.230339], G_step [7000/10000], D_step[7000/10000], d_loss: -10.6834, g_loss: 4.1539, 
Elapsed [0:00:46.258028], G_step [7010/10000], D_step[7010/10000], d_loss: -10.7438, g_loss: 3.6267, 
Elapsed [0:00:46.218143], G_step [7020/10000], D_step[7020/10000], d_loss: -10.8061, g_loss: 4.1924, 
Elapsed [0:00:46.242737], G_step [7030/10000], D_step[7030/10000], d_loss: -10.9768, g_loss: 4.4289, 
Elapsed [0:00:46.223325], G_step [7040/10000], D_step[7040/10000], d_loss: -10.8271, g_loss: 4.4200, 
Elapsed [0:00:46.238405], G_step [7050/10000], D_step[7050/10000], d_loss: -12.0812, g_loss: 4.4392, 
Elapsed [0:00:46.210120], G_step [7060/10000], D_step[7060/10000], d_loss: -12.1044, g_loss: 4.3028, 
Elapsed [0:00:46.251950], G_step [7070/10000], D_step[7070/10000], d_loss: -11.2911, g_loss: 4.2522, 
Elapsed [0:00:46.209843], G_step [7080/10000], D_step[7080/10000], d_loss: -11.0112, g_loss: 4.5475, 
Elapsed [0:00:46.250938], G_step [7090/10000], D_step[7090/10000], d_loss: -10.6551, g_loss: 3.6415, 
Elapsed [0:00:46.192656], G_step [7100/10000], D_step[7100/10000], d_loss: -11.8376, g_loss: 4.7618, 
Elapsed [0:00:46.279918], G_step [7110/10000], D_step[7110/10000], d_loss: -12.2717, g_loss: 3.8331, 
Elapsed [0:00:46.239389], G_step [7120/10000], D_step[7120/10000], d_loss: -11.2664, g_loss: 4.1504, 
Elapsed [0:00:46.244260], G_step [7130/10000], D_step[7130/10000], d_loss: -10.5360, g_loss: 4.4048, 
Elapsed [0:00:46.215775], G_step [7140/10000], D_step[7140/10000], d_loss: -9.9164, g_loss: 4.3473, 
Elapsed [0:00:46.207808], G_step [7150/10000], D_step[7150/10000], d_loss: -10.8978, g_loss: 4.0227, 
Elapsed [0:00:46.209020], G_step [7160/10000], D_step[7160/10000], d_loss: -11.3074, g_loss: 3.7699, 
Elapsed [0:00:46.232712], G_step [7170/10000], D_step[7170/10000], d_loss: -10.3945, g_loss: 4.0197, 
Elapsed [0:00:46.230399], G_step [7180/10000], D_step[7180/10000], d_loss: -10.4950, g_loss: 4.0634, 
Elapsed [0:00:46.222014], G_step [7190/10000], D_step[7190/10000], d_loss: -11.6171, g_loss: 3.7973, 
Elapsed [0:00:46.233665], G_step [7200/10000], D_step[7200/10000], d_loss: -10.4024, g_loss: 4.5222, 
Elapsed [0:00:46.304316], G_step [7210/10000], D_step[7210/10000], d_loss: -9.9088, g_loss: 4.2845, 
Elapsed [0:00:46.213836], G_step [7220/10000], D_step[7220/10000], d_loss: -11.6094, g_loss: 4.5292, 
Elapsed [0:00:46.157605], G_step [7230/10000], D_step[7230/10000], d_loss: -11.2039, g_loss: 4.1770, 
Elapsed [0:00:46.220865], G_step [7240/10000], D_step[7240/10000], d_loss: -10.8582, g_loss: 3.6489, 
Elapsed [0:00:46.200567], G_step [7250/10000], D_step[7250/10000], d_loss: -10.3885, g_loss: 3.8750, 
Elapsed [0:00:46.191011], G_step [7260/10000], D_step[7260/10000], d_loss: -11.6213, g_loss: 3.9653, 
Elapsed [0:00:46.202137], G_step [7270/10000], D_step[7270/10000], d_loss: -11.1453, g_loss: 4.5592, 
Elapsed [0:00:46.234672], G_step [7280/10000], D_step[7280/10000], d_loss: -10.0971, g_loss: 4.1158, 
Elapsed [0:00:46.240973], G_step [7290/10000], D_step[7290/10000], d_loss: -10.6907, g_loss: 4.0413, 
Elapsed [0:00:46.214259], G_step [7300/10000], D_step[7300/10000], d_loss: -10.8114, g_loss: 4.5323, 
Elapsed [0:00:46.270946], G_step [7310/10000], D_step[7310/10000], d_loss: -11.4601, g_loss: 4.0305, 
Elapsed [0:00:46.179527], G_step [7320/10000], D_step[7320/10000], d_loss: -10.0879, g_loss: 4.4306, 
Elapsed [0:00:46.202447], G_step [7330/10000], D_step[7330/10000], d_loss: -11.8866, g_loss: 4.7666, 
Elapsed [0:00:46.245885], G_step [7340/10000], D_step[7340/10000], d_loss: -10.8008, g_loss: 4.4026, 
Elapsed [0:00:46.253026], G_step [7350/10000], D_step[7350/10000], d_loss: -11.2251, g_loss: 4.6261, 
Elapsed [0:00:46.204796], G_step [7360/10000], D_step[7360/10000], d_loss: -10.0291, g_loss: 3.9744, 
Elapsed [0:00:46.193820], G_step [7370/10000], D_step[7370/10000], d_loss: -11.4266, g_loss: 4.5543, 
Elapsed [0:00:46.217858], G_step [7380/10000], D_step[7380/10000], d_loss: -11.8095, g_loss: 4.0118, 
Elapsed [0:00:46.248023], G_step [7390/10000], D_step[7390/10000], d_loss: -11.6183, g_loss: 3.8901, 
Elapsed [0:00:46.196689], G_step [7400/10000], D_step[7400/10000], d_loss: -11.7009, g_loss: 4.5017, 
Elapsed [0:00:46.279493], G_step [7410/10000], D_step[7410/10000], d_loss: -12.0450, g_loss: 3.8262, 
Elapsed [0:00:46.272852], G_step [7420/10000], D_step[7420/10000], d_loss: -12.5269, g_loss: 4.2776, 
Elapsed [0:00:46.196168], G_step [7430/10000], D_step[7430/10000], d_loss: -10.3214, g_loss: 5.0862, 
Elapsed [0:00:46.263080], G_step [7440/10000], D_step[7440/10000], d_loss: -10.8805, g_loss: 3.9989, 
Elapsed [0:00:46.281315], G_step [7450/10000], D_step[7450/10000], d_loss: -10.9120, g_loss: 4.0466, 
Elapsed [0:00:46.271684], G_step [7460/10000], D_step[7460/10000], d_loss: -11.3329, g_loss: 4.6202, 
Elapsed [0:00:46.239984], G_step [7470/10000], D_step[7470/10000], d_loss: -10.9148, g_loss: 4.2113, 
Elapsed [0:00:46.242515], G_step [7480/10000], D_step[7480/10000], d_loss: -11.4136, g_loss: 4.4560, 
Elapsed [0:00:46.295448], G_step [7490/10000], D_step[7490/10000], d_loss: -11.7863, g_loss: 4.7001, 
Elapsed [0:00:46.218395], G_step [7500/10000], D_step[7500/10000], d_loss: -11.4414, g_loss: 4.5003, 
Elapsed [0:00:46.326691], G_step [7510/10000], D_step[7510/10000], d_loss: -10.6335, g_loss: 3.9360, 
Elapsed [0:00:46.267638], G_step [7520/10000], D_step[7520/10000], d_loss: -11.0185, g_loss: 4.3669, 
Elapsed [0:00:46.198162], G_step [7530/10000], D_step[7530/10000], d_loss: -11.3531, g_loss: 4.0186, 
Elapsed [0:00:46.215425], G_step [7540/10000], D_step[7540/10000], d_loss: -11.2201, g_loss: 3.9517, 
Elapsed [0:00:46.209538], G_step [7550/10000], D_step[7550/10000], d_loss: -11.7833, g_loss: 4.6661, 
Elapsed [0:00:46.198814], G_step [7560/10000], D_step[7560/10000], d_loss: -11.5223, g_loss: 3.8807, 
Elapsed [0:00:46.209822], G_step [7570/10000], D_step[7570/10000], d_loss: -11.9965, g_loss: 4.6374, 
Elapsed [0:00:46.210165], G_step [7580/10000], D_step[7580/10000], d_loss: -11.4546, g_loss: 3.6473, 
Elapsed [0:00:46.215392], G_step [7590/10000], D_step[7590/10000], d_loss: -11.8129, g_loss: 3.8600, 
Elapsed [0:00:46.209772], G_step [7600/10000], D_step[7600/10000], d_loss: -12.2322, g_loss: 3.2962, 
Elapsed [0:00:46.260790], G_step [7610/10000], D_step[7610/10000], d_loss: -11.2727, g_loss: 4.0072, 
Elapsed [0:00:46.244826], G_step [7620/10000], D_step[7620/10000], d_loss: -11.2957, g_loss: 4.3274, 
Elapsed [0:00:46.225012], G_step [7630/10000], D_step[7630/10000], d_loss: -11.6424, g_loss: 4.3925, 
Elapsed [0:00:46.238472], G_step [7640/10000], D_step[7640/10000], d_loss: -11.2126, g_loss: 4.0053, 
Elapsed [0:00:46.229852], G_step [7650/10000], D_step[7650/10000], d_loss: -9.3973, g_loss: 4.5204, 
Elapsed [0:00:46.244677], G_step [7660/10000], D_step[7660/10000], d_loss: -10.2955, g_loss: 4.0745, 
Elapsed [0:00:46.271549], G_step [7670/10000], D_step[7670/10000], d_loss: -12.5896, g_loss: 4.0863, 
Elapsed [0:00:46.249060], G_step [7680/10000], D_step[7680/10000], d_loss: -10.6207, g_loss: 4.3534, 
Elapsed [0:00:46.249496], G_step [7690/10000], D_step[7690/10000], d_loss: -10.3136, g_loss: 3.7845, 
Elapsed [0:00:46.262501], G_step [7700/10000], D_step[7700/10000], d_loss: -10.6837, g_loss: 3.1809, 
Elapsed [0:00:46.272746], G_step [7710/10000], D_step[7710/10000], d_loss: -10.0751, g_loss: 3.6906, 
Elapsed [0:00:46.246088], G_step [7720/10000], D_step[7720/10000], d_loss: -11.2470, g_loss: 4.0388, 
Elapsed [0:00:46.265046], G_step [7730/10000], D_step[7730/10000], d_loss: -9.9081, g_loss: 3.1635, 
Elapsed [0:00:46.232715], G_step [7740/10000], D_step[7740/10000], d_loss: -10.8289, g_loss: 3.7646, 
Elapsed [0:00:46.261803], G_step [7750/10000], D_step[7750/10000], d_loss: -11.8110, g_loss: 4.0638, 
Elapsed [0:00:46.263379], G_step [7760/10000], D_step[7760/10000], d_loss: -10.7832, g_loss: 3.9658, 
Elapsed [0:00:46.216936], G_step [7770/10000], D_step[7770/10000], d_loss: -11.1227, g_loss: 4.0599, 
Elapsed [0:00:46.268327], G_step [7780/10000], D_step[7780/10000], d_loss: -11.3044, g_loss: 4.5884, 
Elapsed [0:00:46.241725], G_step [7790/10000], D_step[7790/10000], d_loss: -11.8248, g_loss: 3.7382, 
Elapsed [0:00:46.229615], G_step [7800/10000], D_step[7800/10000], d_loss: -10.4043, g_loss: 4.7084, 
Elapsed [0:00:46.275197], G_step [7810/10000], D_step[7810/10000], d_loss: -11.5749, g_loss: 3.9437, 
Elapsed [0:00:46.235788], G_step [7820/10000], D_step[7820/10000], d_loss: -9.9480, g_loss: 4.2384, 
Elapsed [0:00:46.255958], G_step [7830/10000], D_step[7830/10000], d_loss: -11.7559, g_loss: 4.5689, 
Elapsed [0:00:46.217284], G_step [7840/10000], D_step[7840/10000], d_loss: -10.1888, g_loss: 3.5419, 
Elapsed [0:00:46.220387], G_step [7850/10000], D_step[7850/10000], d_loss: -10.2927, g_loss: 3.8450, 
Elapsed [0:00:46.254485], G_step [7860/10000], D_step[7860/10000], d_loss: -11.9433, g_loss: 4.5377, 
Elapsed [0:00:46.258124], G_step [7870/10000], D_step[7870/10000], d_loss: -12.2170, g_loss: 3.9758, 
Elapsed [0:00:46.229937], G_step [7880/10000], D_step[7880/10000], d_loss: -11.1359, g_loss: 4.9054, 
Elapsed [0:00:46.256922], G_step [7890/10000], D_step[7890/10000], d_loss: -11.3023, g_loss: 4.0595, 
Elapsed [0:00:46.262995], G_step [7900/10000], D_step[7900/10000], d_loss: -10.9113, g_loss: 4.1064, 
Elapsed [0:00:46.248455], G_step [7910/10000], D_step[7910/10000], d_loss: -11.3258, g_loss: 4.1206, 
Elapsed [0:00:46.205155], G_step [7920/10000], D_step[7920/10000], d_loss: -9.8289, g_loss: 3.8793, 
Elapsed [0:00:46.224534], G_step [7930/10000], D_step[7930/10000], d_loss: -10.7675, g_loss: 4.5481, 
Elapsed [0:00:46.170003], G_step [7940/10000], D_step[7940/10000], d_loss: -10.3213, g_loss: 3.8345, 
Elapsed [0:00:46.115179], G_step [7950/10000], D_step[7950/10000], d_loss: -10.7035, g_loss: 3.6839, 
Elapsed [0:00:46.050534], G_step [7960/10000], D_step[7960/10000], d_loss: -10.7909, g_loss: 4.1066, 
Elapsed [0:00:46.020948], G_step [7970/10000], D_step[7970/10000], d_loss: -10.9847, g_loss: 4.6763, 
Elapsed [0:00:46.013629], G_step [7980/10000], D_step[7980/10000], d_loss: -12.0674, g_loss: 3.5616, 
Elapsed [0:00:45.991820], G_step [7990/10000], D_step[7990/10000], d_loss: -10.5082, g_loss: 3.5153, 
Elapsed [0:00:46.023391], G_step [8000/10000], D_step[8000/10000], d_loss: -11.2662, g_loss: 3.9005, 
Elapsed [0:00:45.986940], G_step [8010/10000], D_step[8010/10000], d_loss: -12.0969, g_loss: 4.1249, 
Elapsed [0:00:46.002281], G_step [8020/10000], D_step[8020/10000], d_loss: -10.8294, g_loss: 4.2992, 
Elapsed [0:00:45.940623], G_step [8030/10000], D_step[8030/10000], d_loss: -11.2120, g_loss: 3.5686, 
Elapsed [0:00:45.927950], G_step [8040/10000], D_step[8040/10000], d_loss: -11.8637, g_loss: 3.2949, 
Elapsed [0:00:45.923330], G_step [8050/10000], D_step[8050/10000], d_loss: -12.2043, g_loss: 3.9063, 
Elapsed [0:00:45.936538], G_step [8060/10000], D_step[8060/10000], d_loss: -9.7408, g_loss: 3.9921, 
Elapsed [0:00:45.936744], G_step [8070/10000], D_step[8070/10000], d_loss: -11.5410, g_loss: 4.3910, 
Elapsed [0:00:45.942405], G_step [8080/10000], D_step[8080/10000], d_loss: -11.1231, g_loss: 3.6376, 
Elapsed [0:00:45.925192], G_step [8090/10000], D_step[8090/10000], d_loss: -11.8646, g_loss: 4.0803, 
Elapsed [0:00:45.928674], G_step [8100/10000], D_step[8100/10000], d_loss: -11.8848, g_loss: 4.6645, 
Elapsed [0:00:45.998732], G_step [8110/10000], D_step[8110/10000], d_loss: -11.6835, g_loss: 4.6862, 
Elapsed [0:00:45.914141], G_step [8120/10000], D_step[8120/10000], d_loss: -11.4353, g_loss: 3.8933, 
Elapsed [0:00:45.912321], G_step [8130/10000], D_step[8130/10000], d_loss: -11.3796, g_loss: 4.2797, 
Elapsed [0:00:45.905324], G_step [8140/10000], D_step[8140/10000], d_loss: -10.6857, g_loss: 4.5899, 
Elapsed [0:00:45.905564], G_step [8150/10000], D_step[8150/10000], d_loss: -11.8844, g_loss: 4.0253, 
Elapsed [0:00:45.940199], G_step [8160/10000], D_step[8160/10000], d_loss: -11.9521, g_loss: 4.5685, 
Elapsed [0:00:45.941528], G_step [8170/10000], D_step[8170/10000], d_loss: -10.7225, g_loss: 3.9093, 
Elapsed [0:00:45.889053], G_step [8180/10000], D_step[8180/10000], d_loss: -10.7891, g_loss: 3.8820, 
Elapsed [0:00:45.903998], G_step [8190/10000], D_step[8190/10000], d_loss: -11.0590, g_loss: 3.8742, 
Elapsed [0:00:45.907711], G_step [8200/10000], D_step[8200/10000], d_loss: -10.5597, g_loss: 3.9818, 
Elapsed [0:00:45.930137], G_step [8210/10000], D_step[8210/10000], d_loss: -11.7517, g_loss: 3.8473, 
Elapsed [0:00:45.898728], G_step [8220/10000], D_step[8220/10000], d_loss: -11.9184, g_loss: 3.9550, 
Elapsed [0:00:45.926909], G_step [8230/10000], D_step[8230/10000], d_loss: -11.0083, g_loss: 4.7164, 
Elapsed [0:00:45.912334], G_step [8240/10000], D_step[8240/10000], d_loss: -11.9221, g_loss: 4.4587, 
Elapsed [0:00:45.883570], G_step [8250/10000], D_step[8250/10000], d_loss: -11.4857, g_loss: 6.0640, 
Elapsed [0:00:45.883216], G_step [8260/10000], D_step[8260/10000], d_loss: -11.0018, g_loss: 4.8529, 
Elapsed [0:00:45.904141], G_step [8270/10000], D_step[8270/10000], d_loss: -11.4106, g_loss: 4.1422, 
Elapsed [0:00:45.848568], G_step [8280/10000], D_step[8280/10000], d_loss: -9.3208, g_loss: 4.0354, 
Elapsed [0:00:45.836319], G_step [8290/10000], D_step[8290/10000], d_loss: -10.7358, g_loss: 3.5701, 
Elapsed [0:00:45.845090], G_step [8300/10000], D_step[8300/10000], d_loss: -11.6464, g_loss: 3.6131, 
Elapsed [0:00:45.850299], G_step [8310/10000], D_step[8310/10000], d_loss: -11.1585, g_loss: 4.1970, 
Elapsed [0:00:45.833206], G_step [8320/10000], D_step[8320/10000], d_loss: -11.0289, g_loss: 4.3291, 
Elapsed [0:00:45.832842], G_step [8330/10000], D_step[8330/10000], d_loss: -10.8025, g_loss: 4.0320, 
Elapsed [0:00:45.839638], G_step [8340/10000], D_step[8340/10000], d_loss: -11.7032, g_loss: 4.5601, 
Elapsed [0:00:45.847328], G_step [8350/10000], D_step[8350/10000], d_loss: -10.7452, g_loss: 3.9725, 
Elapsed [0:00:45.831209], G_step [8360/10000], D_step[8360/10000], d_loss: -10.8285, g_loss: 4.3758, 
Elapsed [0:00:45.835151], G_step [8370/10000], D_step[8370/10000], d_loss: -12.0720, g_loss: 3.7510, 
Elapsed [0:00:45.801117], G_step [8380/10000], D_step[8380/10000], d_loss: -11.1832, g_loss: 3.7357, 
Elapsed [0:00:45.852366], G_step [8390/10000], D_step[8390/10000], d_loss: -11.2440, g_loss: 3.9900, 
Elapsed [0:00:45.821039], G_step [8400/10000], D_step[8400/10000], d_loss: -11.6923, g_loss: 4.1310, 
Elapsed [0:00:45.742145], G_step [8410/10000], D_step[8410/10000], d_loss: -11.7342, g_loss: 5.0034, 
Elapsed [0:00:45.780754], G_step [8420/10000], D_step[8420/10000], d_loss: -11.0405, g_loss: 4.5048, 
Elapsed [0:00:45.777826], G_step [8430/10000], D_step[8430/10000], d_loss: -11.4020, g_loss: 3.6309, 
Elapsed [0:00:45.806048], G_step [8440/10000], D_step[8440/10000], d_loss: -11.9631, g_loss: 3.8384, 
Elapsed [0:00:45.791877], G_step [8450/10000], D_step[8450/10000], d_loss: -11.2584, g_loss: 4.2796, 
Elapsed [0:00:45.807750], G_step [8460/10000], D_step[8460/10000], d_loss: -11.6084, g_loss: 4.1548, 
Elapsed [0:00:45.751696], G_step [8470/10000], D_step[8470/10000], d_loss: -10.1489, g_loss: 4.2326, 
Elapsed [0:00:45.765339], G_step [8480/10000], D_step[8480/10000], d_loss: -10.8655, g_loss: 3.9457, 
Elapsed [0:00:45.749032], G_step [8490/10000], D_step[8490/10000], d_loss: -10.9032, g_loss: 4.2477, 
Elapsed [0:00:45.717781], G_step [8500/10000], D_step[8500/10000], d_loss: -11.0124, g_loss: 4.8701, 
Elapsed [0:00:45.780675], G_step [8510/10000], D_step[8510/10000], d_loss: -10.5979, g_loss: 3.7015, 
Elapsed [0:00:45.786109], G_step [8520/10000], D_step[8520/10000], d_loss: -11.5080, g_loss: 4.9874, 
Elapsed [0:00:45.793289], G_step [8530/10000], D_step[8530/10000], d_loss: -11.4499, g_loss: 4.6704, 
Elapsed [0:00:45.803214], G_step [8540/10000], D_step[8540/10000], d_loss: -11.3097, g_loss: 3.9171, 
Elapsed [0:00:45.792512], G_step [8550/10000], D_step[8550/10000], d_loss: -11.2599, g_loss: 4.0633, 
Elapsed [0:00:45.772440], G_step [8560/10000], D_step[8560/10000], d_loss: -11.4288, g_loss: 3.8645, 
Elapsed [0:00:45.770097], G_step [8570/10000], D_step[8570/10000], d_loss: -11.2570, g_loss: 4.4768, 
Elapsed [0:00:45.774714], G_step [8580/10000], D_step[8580/10000], d_loss: -11.9443, g_loss: 3.6333, 
Elapsed [0:00:45.774983], G_step [8590/10000], D_step[8590/10000], d_loss: -11.6177, g_loss: 3.6343, 
Elapsed [0:00:45.772506], G_step [8600/10000], D_step[8600/10000], d_loss: -11.9786, g_loss: 3.8114, 
Elapsed [0:00:45.748856], G_step [8610/10000], D_step[8610/10000], d_loss: -11.1253, g_loss: 4.8907, 
Elapsed [0:00:45.739014], G_step [8620/10000], D_step[8620/10000], d_loss: -11.4548, g_loss: 4.0170, 
Elapsed [0:00:45.744913], G_step [8630/10000], D_step[8630/10000], d_loss: -11.1299, g_loss: 4.5735, 
Elapsed [0:00:45.802641], G_step [8640/10000], D_step[8640/10000], d_loss: -11.4331, g_loss: 4.3189, 
Elapsed [0:00:45.762338], G_step [8650/10000], D_step[8650/10000], d_loss: -11.4331, g_loss: 4.1682, 
Elapsed [0:00:45.771621], G_step [8660/10000], D_step[8660/10000], d_loss: -11.3565, g_loss: 4.4329, 
Elapsed [0:00:45.770925], G_step [8670/10000], D_step[8670/10000], d_loss: -9.8993, g_loss: 3.9137, 
Elapsed [0:00:45.746597], G_step [8680/10000], D_step[8680/10000], d_loss: -11.8007, g_loss: 4.3267, 
Elapsed [0:00:45.752283], G_step [8690/10000], D_step[8690/10000], d_loss: -11.4041, g_loss: 4.7301, 
Elapsed [0:00:45.747655], G_step [8700/10000], D_step[8700/10000], d_loss: -11.4637, g_loss: 4.6108, 
Elapsed [0:00:45.780690], G_step [8710/10000], D_step[8710/10000], d_loss: -9.3598, g_loss: 3.9423, 
Elapsed [0:00:45.740676], G_step [8720/10000], D_step[8720/10000], d_loss: -11.6114, g_loss: 4.5109, 
Elapsed [0:00:45.812798], G_step [8730/10000], D_step[8730/10000], d_loss: -11.7928, g_loss: 3.7822, 
Elapsed [0:00:45.785642], G_step [8740/10000], D_step[8740/10000], d_loss: -12.0312, g_loss: 4.2146, 
Elapsed [0:00:45.787492], G_step [8750/10000], D_step[8750/10000], d_loss: -12.0853, g_loss: 4.4905, 
Elapsed [0:00:45.818171], G_step [8760/10000], D_step[8760/10000], d_loss: -10.3603, g_loss: 3.6961, 
Elapsed [0:00:45.805718], G_step [8770/10000], D_step[8770/10000], d_loss: -12.0808, g_loss: 4.3251, 
Elapsed [0:00:45.827317], G_step [8780/10000], D_step[8780/10000], d_loss: -10.9992, g_loss: 4.3519, 
Elapsed [0:00:45.831396], G_step [8790/10000], D_step[8790/10000], d_loss: -12.4786, g_loss: 3.6095, 
Elapsed [0:00:45.862295], G_step [8800/10000], D_step[8800/10000], d_loss: -10.1499, g_loss: 3.9261, 
Elapsed [0:00:45.869478], G_step [8810/10000], D_step[8810/10000], d_loss: -10.5189, g_loss: 5.3605, 
Elapsed [0:00:45.878214], G_step [8820/10000], D_step[8820/10000], d_loss: -10.3329, g_loss: 4.7876, 
Elapsed [0:00:45.899923], G_step [8830/10000], D_step[8830/10000], d_loss: -10.1741, g_loss: 3.5181, 
Elapsed [0:00:45.896818], G_step [8840/10000], D_step[8840/10000], d_loss: -10.5543, g_loss: 4.3567, 
Elapsed [0:00:45.891453], G_step [8850/10000], D_step[8850/10000], d_loss: -10.8617, g_loss: 3.7748, 
Elapsed [0:00:45.901568], G_step [8860/10000], D_step[8860/10000], d_loss: -12.0869, g_loss: 4.2549, 
Elapsed [0:00:45.871922], G_step [8870/10000], D_step[8870/10000], d_loss: -11.2119, g_loss: 4.4581, 
Elapsed [0:00:45.913184], G_step [8880/10000], D_step[8880/10000], d_loss: -10.0657, g_loss: 4.0896, 
Elapsed [0:00:45.894730], G_step [8890/10000], D_step[8890/10000], d_loss: -10.5810, g_loss: 4.2697, 
Elapsed [0:00:45.895634], G_step [8900/10000], D_step[8900/10000], d_loss: -10.2955, g_loss: 4.6692, 
Elapsed [0:00:45.934784], G_step [8910/10000], D_step[8910/10000], d_loss: -11.1401, g_loss: 4.2523, 
Elapsed [0:00:45.924304], G_step [8920/10000], D_step[8920/10000], d_loss: -10.9940, g_loss: 4.2800, 
Elapsed [0:00:45.916627], G_step [8930/10000], D_step[8930/10000], d_loss: -11.5632, g_loss: 4.1822, 
Elapsed [0:00:45.902933], G_step [8940/10000], D_step[8940/10000], d_loss: -12.0223, g_loss: 4.2742, 
Elapsed [0:00:45.914512], G_step [8950/10000], D_step[8950/10000], d_loss: -12.0093, g_loss: 3.5065, 
Elapsed [0:00:45.906704], G_step [8960/10000], D_step[8960/10000], d_loss: -10.8344, g_loss: 4.0376, 
Elapsed [0:00:45.909409], G_step [8970/10000], D_step[8970/10000], d_loss: -11.5216, g_loss: 4.1391, 
Elapsed [0:00:45.904903], G_step [8980/10000], D_step[8980/10000], d_loss: -11.1158, g_loss: 4.4078, 
Elapsed [0:00:45.902966], G_step [8990/10000], D_step[8990/10000], d_loss: -11.0452, g_loss: 4.1502, 
Elapsed [0:00:45.894885], G_step [9000/10000], D_step[9000/10000], d_loss: -11.5042, g_loss: 3.9610, 
Elapsed [0:00:45.901541], G_step [9010/10000], D_step[9010/10000], d_loss: -11.4830, g_loss: 4.6589, 
Elapsed [0:00:45.892401], G_step [9020/10000], D_step[9020/10000], d_loss: -10.8886, g_loss: 3.2824, 
Elapsed [0:00:45.886939], G_step [9030/10000], D_step[9030/10000], d_loss: -11.2208, g_loss: 4.0864, 
Elapsed [0:00:45.933470], G_step [9040/10000], D_step[9040/10000], d_loss: -11.4611, g_loss: 4.2019, 
Elapsed [0:00:45.912182], G_step [9050/10000], D_step[9050/10000], d_loss: -11.1967, g_loss: 4.5067, 
Elapsed [0:00:45.915961], G_step [9060/10000], D_step[9060/10000], d_loss: -11.0714, g_loss: 4.0945, 
Elapsed [0:00:45.913564], G_step [9070/10000], D_step[9070/10000], d_loss: -10.2316, g_loss: 3.2284, 
Elapsed [0:00:45.906541], G_step [9080/10000], D_step[9080/10000], d_loss: -11.5642, g_loss: 4.5821, 
Elapsed [0:00:45.919604], G_step [9090/10000], D_step[9090/10000], d_loss: -11.0026, g_loss: 3.7061, 
Elapsed [0:00:45.915625], G_step [9100/10000], D_step[9100/10000], d_loss: -12.3190, g_loss: 4.7907, 
Elapsed [0:00:45.916610], G_step [9110/10000], D_step[9110/10000], d_loss: -12.6090, g_loss: 4.1232, 
Elapsed [0:00:45.915144], G_step [9120/10000], D_step[9120/10000], d_loss: -11.7777, g_loss: 4.1777, 
Elapsed [0:00:45.919376], G_step [9130/10000], D_step[9130/10000], d_loss: -11.4092, g_loss: 4.6138, 
Elapsed [0:00:45.944814], G_step [9140/10000], D_step[9140/10000], d_loss: -11.7159, g_loss: 4.1202, 
Elapsed [0:00:45.964990], G_step [9150/10000], D_step[9150/10000], d_loss: -11.7903, g_loss: 3.7908, 
Elapsed [0:00:45.992155], G_step [9160/10000], D_step[9160/10000], d_loss: -11.0719, g_loss: 4.4529, 
Elapsed [0:00:46.047580], G_step [9170/10000], D_step[9170/10000], d_loss: -11.4857, g_loss: 4.0785, 
Elapsed [0:00:46.100578], G_step [9180/10000], D_step[9180/10000], d_loss: -10.6827, g_loss: 4.0382, 
Elapsed [0:00:46.097263], G_step [9190/10000], D_step[9190/10000], d_loss: -11.2019, g_loss: 4.4889, 
Elapsed [0:00:46.187335], G_step [9200/10000], D_step[9200/10000], d_loss: -11.3069, g_loss: 4.5887, 
Elapsed [0:00:46.194662], G_step [9210/10000], D_step[9210/10000], d_loss: -12.5371, g_loss: 4.2619, 
Elapsed [0:00:46.220361], G_step [9220/10000], D_step[9220/10000], d_loss: -12.1095, g_loss: 4.2068, 
Elapsed [0:00:46.228379], G_step [9230/10000], D_step[9230/10000], d_loss: -11.1248, g_loss: 3.6398, 
Elapsed [0:00:46.153689], G_step [9240/10000], D_step[9240/10000], d_loss: -11.8911, g_loss: 3.8767, 
